VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
15/01/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3675
18/01/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3654
19/01/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3625
20/01/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3512
21/01/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3493
22/01/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3549
25/01/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3585
26/01/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3584
27/01/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3583
28/01/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3573
29/01/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.361
01/02/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3646
02/02/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3636
03/02/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3579
04/02/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3597
05/02/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3625
11/02/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3687
12/02/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3687
15/02/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3694
16/02/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3694
17/02/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3693
18/02/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3674
19/02/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.372
22/02/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3709
23/02/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3718
24/02/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3736
25/02/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3735
26/02/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3754
29/02/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3752
01/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3779
02/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3751
03/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3722
04/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3731
07/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3701
08/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3738
09/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3765
10/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3746
11/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3727
14/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3716
15/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3724
16/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3724
17/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3779
18/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3797
21/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3786
22/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3767
23/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3739
24/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3738
29/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3744
30/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3772
31/03/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3809
01/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3817
05/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3834
06/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3824
07/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3823
08/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3823
11/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3821
12/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3802
13/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3783
14/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3791
15/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3781
18/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3798
19/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3779
20/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3788
21/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3703
22/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.373
25/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.371
26/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3691
27/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.369
28/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3736
29/04/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3764
03/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3752
04/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3761
05/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.376
06/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3769
09/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3777
10/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3795
11/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3803
12/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3812
13/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3811
16/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.38
17/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.379
18/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3781
19/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3743
20/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.377
23/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3787
24/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3777
25/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3767
26/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3776
27/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3785
30/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3774
31/05/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3773
01/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3773
02/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.378
03/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3804
06/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3852
07/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3835
08/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3861
10/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3895
13/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3919
14/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.392
15/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3885
16/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3919
17/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3884
20/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3873
21/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.388
22/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3862
23/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3861
24/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3922
27/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3949
28/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3974
29/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3967
30/06/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3956
04/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3969
05/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.398
06/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3997
07/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3996
08/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4004
11/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4011
12/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3974
13/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3959
14/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3973
15/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3948
18/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3938
19/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3949
20/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3938
21/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3935
22/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3934
25/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3918
26/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3937
27/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3952
28/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3969
29/07/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3979
01/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4003
03/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3976
04/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3976
05/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4002
08/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3984
09/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3991
10/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4024
11/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4015
12/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4009
15/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4032
16/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4032
17/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4021
18/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4025
19/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3994
22/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3969
23/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3999
24/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4
25/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4007
26/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3989
29/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.398
30/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3994
31/08/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3994
01/09/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3977
02/09/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3974
05/09/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3975
06/09/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3974
07/09/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4008
08/09/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.4005
09/09/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3969
12/09/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3928
13/09/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.393
14/09/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3893
15/09/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3923
19/09/2016,Sun Life MPF Hong Kong Dollar Bond Fund,Class A,永明強積金港元債券基金,A類單位,1.3914
