VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
07/11/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4684
08/11/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4781
09/11/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5237
10/11/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3977
11/11/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4204
14/11/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4591
15/11/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.441
16/11/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3952
17/11/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3885
18/11/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3458
21/11/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3012
22/11/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3109
23/11/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.2699
24/11/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.273
25/11/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.2369
28/11/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.2839
29/11/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3148
30/11/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.295
01/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4093
02/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3977
05/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4169
06/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3857
07/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4166
08/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4001
09/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3412
12/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3489
13/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3259
14/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3127
15/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.2701
16/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3075
19/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.2776
20/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.2677
21/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3149
22/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3164
23/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3522
28/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.34
29/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3285
30/12/2011,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3365
03/01/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3767
04/01/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3815
05/01/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3846
06/01/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3502
09/01/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3759
10/01/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3969
11/01/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4163
12/01/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4048
13/01/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4079
16/01/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3814
17/01/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4481
18/01/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4496
19/01/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4837
20/01/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4966
26/01/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5267
27/01/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5379
30/01/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4951
31/01/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5243
01/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5306
02/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5745
03/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5923
06/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5968
07/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5966
08/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6469
09/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.65
10/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6303
13/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6445
14/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6509
15/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.7045
16/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6897
17/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.7204
20/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.7118
21/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.71
22/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.7213
23/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6983
24/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.7112
27/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6863
28/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.7317
29/02/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.756
01/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.7216
02/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.7378
05/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.7259
06/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6476
07/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6246
08/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6815
09/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.7057
12/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.7166
13/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.749
14/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.7602
15/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.7568
16/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.7453
19/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.7448
20/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.7105
21/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6664
22/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6597
23/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6254
26/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6445
27/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6882
28/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6653
29/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6293
30/03/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6227
02/04/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6368
03/04/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6724
05/04/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6493
10/04/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6145
11/04/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5834
12/04/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.606
13/04/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6465
16/04/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6363
17/04/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6345
18/04/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6701
19/04/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6878
20/04/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6844
23/04/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6368
24/04/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6269
25/04/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6283
26/04/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6509
27/04/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.641
30/04/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6844
02/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.7198
03/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.705
04/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6919
07/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6135
08/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.6214
09/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5774
10/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5675
11/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5236
14/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4971
15/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5083
16/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4254
17/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4204
18/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.383
21/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3907
22/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.423
23/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.392
24/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3805
25/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3885
28/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3994
29/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4365
30/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4121
31/05/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3941
01/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3907
04/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3091
05/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3106
06/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3591
07/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3946
08/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.3783
11/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.441
12/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4263
13/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4375
14/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4163
15/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4501
18/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4886
19/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4884
20/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4931
21/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4525
22/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4183
25/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4017
26/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4177
27/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4565
28/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4417
29/06/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.4886
03/07/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5447
04/07/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5688
05/07/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5849
06/07/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5912
09/07/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5486
10/07/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5501
11/07/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5645
12/07/2012,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.5174
