VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
31/01/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0188
01/02/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0269
04/02/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0188
05/02/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.012
06/02/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0166
07/02/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0116
08/02/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0185
14/02/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0257
15/02/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0288
18/02/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0254
19/02/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0297
20/02/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0323
21/02/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0085
22/02/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0144
25/02/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.006
26/02/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,1.9977
27/02/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0081
28/02/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0199
01/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0186
04/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0082
05/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.021
06/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0287
07/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0288
08/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0374
11/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0367
12/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0276
13/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0257
14/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0279
15/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0275
18/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.014
19/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0115
20/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0177
21/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.012
22/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0134
25/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0168
26/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0226
27/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0268
28/03/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0275
02/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0325
03/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.023
05/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0061
08/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0082
09/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0111
10/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0264
11/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0356
12/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0309
15/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0143
16/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0182
17/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0116
18/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0033
19/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0187
22/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.024
23/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0289
24/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0399
25/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.047
26/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0469
29/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0551
30/04/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0618
02/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0645
03/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0703
06/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0731
07/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0784
08/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0892
09/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0918
10/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0859
13/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0781
14/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0854
15/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0922
16/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0908
20/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1006
21/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0979
22/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0903
23/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0646
24/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0686
27/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0704
28/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0792
29/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0621
30/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0624
31/05/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0534
03/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0462
04/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0487
05/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0297
06/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0219
07/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0313
10/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0329
11/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0103
13/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0083
14/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0141
17/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0305
18/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0333
19/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0242
20/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,1.972
21/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,1.9638
24/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,1.9337
25/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,1.9428
26/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,1.9602
27/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,1.9771
28/06/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,1.9854
02/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,1.9901
03/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,1.9721
04/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,1.9849
05/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,1.9894
08/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,1.9812
09/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,1.9935
10/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,1.997
11/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0285
12/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.031
15/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0318
16/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0288
17/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0308
18/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0338
19/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0316
22/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0362
23/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0478
24/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0487
25/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0422
26/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.043
29/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0349
30/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0397
31/07/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0364
01/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0512
02/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0526
05/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0576
06/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0488
07/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0382
08/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0469
09/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0519
12/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0539
13/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0612
15/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0498
16/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0499
19/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0379
20/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0271
21/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0232
22/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0222
23/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0285
26/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0335
27/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0144
28/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0039
29/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0126
30/08/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0115
02/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0221
03/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0271
04/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0288
05/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0358
06/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0348
09/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0497
10/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0662
11/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0681
12/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0667
13/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0648
16/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0861
17/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0873
18/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0953
19/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1218
23/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1066
24/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1037
25/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1034
26/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.104
27/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.105
30/09/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0917
02/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1003
03/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1059
04/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1094
07/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1
08/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0983
09/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.0936
10/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1042
11/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1159
15/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1161
16/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1192
17/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1294
18/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1449
21/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1421
22/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.149
23/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.141
24/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.141
25/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1398
28/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1447
29/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1452
30/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1507
31/10/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1479
01/11/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1459
04/11/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1417
05/11/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1323
06/11/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1349
07/11/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1267
08/11/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1228
11/11/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1268
12/11/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.124
13/11/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1165
14/11/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.131
15/11/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1423
18/11/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.159
19/11/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1535
20/11/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1483
21/11/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1446
22/11/2013,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,2.1491
