VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
04/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1217
05/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1178
06/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1067
07/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1113
08/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1128
11/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.121
12/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1271
13/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.127
14/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1295
15/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1299
18/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1278
19/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1249
20/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.127
21/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1271
22/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1283
25/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1225
26/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1269
27/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1282
28/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1338
29/07/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1321
01/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1427
03/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1314
04/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1327
05/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1409
08/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1442
09/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1479
10/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1544
11/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1614
12/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.164
15/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1689
16/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1671
17/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1657
18/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1741
19/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1693
22/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1668
23/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1744
24/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1702
25/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1701
26/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1704
29/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1632
30/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1662
31/08/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1598
01/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1563
02/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1672
05/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1755
06/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1826
07/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1899
08/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1891
09/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1746
12/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1538
13/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1497
14/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1432
15/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1507
19/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1603
20/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1622
21/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1653
22/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1792
23/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1769
26/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1651
27/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1761
28/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1771
29/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1771
30/09/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1676
03/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1781
04/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.18
05/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1774
06/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1761
07/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1669
11/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1567
12/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1502
13/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1362
14/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1415
17/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1339
18/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1494
19/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1508
20/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1511
24/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1514
25/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1448
26/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1363
27/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1273
28/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1211
31/10/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1212
01/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1246
02/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1155
03/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1117
04/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1065
07/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1147
08/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1197
09/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1004
10/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1
11/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0771
14/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0599
15/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0622
16/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0612
17/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0602
18/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.058
21/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0583
22/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0658
23/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0641
24/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0574
25/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0652
28/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0711
29/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0697
30/11/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.071
01/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0664
02/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0596
05/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0591
06/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0679
07/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0716
08/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0796
09/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0751
12/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.062
13/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0702
14/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0683
15/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.05
16/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0492
19/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.046
20/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0418
21/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0419
22/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0358
23/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0337
28/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0403
29/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.045
30/12/2016,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0508
03/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0543
04/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0566
05/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0749
06/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0752
09/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0734
10/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0812
11/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0857
12/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0896
13/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0919
16/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0869
17/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0912
18/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0982
19/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0907
20/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0894
23/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.0943
24/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.099
25/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.106
26/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1097
27/01/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1086
01/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1091
02/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1079
03/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1101
06/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1152
07/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.116
08/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1221
09/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1272
10/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1276
13/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1334
14/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1324
15/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1366
16/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1415
17/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1477
20/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.145
21/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1438
22/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1526
23/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1549
24/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1541
27/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1528
28/02/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1472
01/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1501
02/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1499
03/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1447
06/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1493
07/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1513
08/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1509
09/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1423
10/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1451
13/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1562
14/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1582
15/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1645
16/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1776
17/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1806
20/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1858
21/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1863
22/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.182
23/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1851
24/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1868
27/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1855
28/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1913
29/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1916
30/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1909
31/03/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1846
03/04/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1876
05/04/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1893
06/04/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1861
07/04/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1865
10/04/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.184
11/04/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1827
12/04/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1872
13/04/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1855
18/04/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1797
19/04/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1792
20/04/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1884
21/04/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.1889
24/04/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.2024
25/04/2017,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.2137
