VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
21/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0499
22/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0499
23/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0517
24/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.046
27/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0469
28/02/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.046
01/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0431
02/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0421
03/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0478
06/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0477
07/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0458
08/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0458
09/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0448
10/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0524
13/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0589
14/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.057
15/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0627
16/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0617
17/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0655
20/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0654
21/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0635
22/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0635
23/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0682
24/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0701
27/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0643
28/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0634
29/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0662
30/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0671
31/03/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0718
03/04/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0755
04/04/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0755
06/04/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0783
11/04/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0735
12/04/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0734
13/04/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0753
14/04/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0715
17/04/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0686
18/04/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0695
19/04/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0676
20/04/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0695
21/04/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0676
24/04/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0694
25/04/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0722
26/04/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0703
27/04/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0693
28/04/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.075
02/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.074
03/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0758
04/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0749
05/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0748
08/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0729
09/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.071
10/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0738
11/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0766
12/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0738
15/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0727
16/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0699
17/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0699
18/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.067
19/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0651
22/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.066
23/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0641
24/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0603
25/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0574
29/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0592
30/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0649
31/05/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0658
01/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0695
02/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0705
05/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0695
06/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0704
07/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0666
08/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0684
09/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0694
12/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0712
13/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0702
14/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0711
15/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.074
16/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0739
19/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0729
20/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0738
21/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0729
23/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0719
26/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0728
27/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0728
28/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0746
29/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0708
30/06/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0736
03/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0726
04/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0726
05/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0697
06/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0612
07/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0603
10/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0611
11/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0639
12/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0705
13/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0771
14/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0752
18/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0808
19/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0817
20/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.077
21/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0779
24/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0778
25/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0778
26/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0778
27/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.074
28/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0758
31/07/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0758
01/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.072
02/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0682
03/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0634
04/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0672
07/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0671
08/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0699
09/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0699
10/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.068
11/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0642
14/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0622
15/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0594
16/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0575
17/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0537
18/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0556
21/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0527
22/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0545
23/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0621
24/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0601
25/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0592
28/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0619
29/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0676
30/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0685
31/08/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0694
04/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0656
05/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0618
06/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0599
07/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0608
11/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0607
12/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0597
13/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0597
14/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0625
15/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0587
18/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0577
19/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0558
20/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0558
21/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0483
22/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0492
25/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0453
26/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0425
27/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0406
28/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0406
29/09/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0424
03/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.032
04/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0339
05/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0348
06/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0348
09/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0413
10/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0431
11/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0488
12/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0441
13/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.044
16/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0421
17/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0392
18/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0345
19/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0307
20/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0298
24/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0334
25/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0287
26/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0287
27/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0287
30/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0305
31/10/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0305
01/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0361
02/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0436
03/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0502
06/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0482
07/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.051
08/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0529
09/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0491
10/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.05
13/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.05
14/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0603
15/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0603
16/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0631
17/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.065
20/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0668
21/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0677
22/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0677
23/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0658
24/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0648
27/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0676
28/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0704
29/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0751
30/11/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0732
01/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0788
04/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0778
05/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0825
06/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0843
07/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0843
08/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0824
11/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0814
12/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0851
13/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0936
14/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1002
15/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.102
18/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.101
19/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1038
20/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1066
21/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1075
22/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1075
27/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.114
28/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.113
29/12/2023,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1102
02/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1054
03/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1035
04/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1006
05/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0987
08/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1015
09/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1015
10/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1014
11/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1033
12/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1061
15/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.106
16/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1013
17/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0956
18/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0956
19/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0984
22/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1002
23/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0983
24/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0983
25/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1011
26/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1011
29/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1048
30/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1057
31/01/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1076
01/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1122
02/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1085
05/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1028
06/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1055
07/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1065
08/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1055
09/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1045
14/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1025
15/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1053
16/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1034
19/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1034
20/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1043
21/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1014
22/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1061
23/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1089
26/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1079
27/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1069
28/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1069
29/02/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1097
01/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1135
04/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1125
05/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1153
06/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1171
07/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1208
08/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1208
11/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1189
12/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1198
13/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1179
14/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1132
15/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1113
18/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1121
19/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.114
20/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1168
21/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1187
22/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1214
25/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1186
26/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1195
27/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1223
28/03/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1222
02/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1146
03/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1146
05/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1136
08/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1135
09/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1163
10/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1088
11/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1078
12/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1088
15/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1021
16/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0993
17/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0993
18/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0983
19/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0973
22/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1001
23/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1029
24/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1
25/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.0963
26/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1009
