VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
29/09/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9849
30/09/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9865
04/10/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9556
05/10/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9502
06/10/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9321
07/10/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9756
08/10/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9831
11/10/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9962
12/10/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9715
15/10/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0131
18/10/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0114
19/10/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0386
20/10/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.053
21/10/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0383
22/10/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0457
25/10/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0465
26/10/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0507
27/10/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0268
28/10/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0229
29/10/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.011
01/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0025
02/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0025
03/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9968
04/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.008
05/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0024
08/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0033
09/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0125
10/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0135
11/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0187
12/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0314
15/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0416
16/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0534
17/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0502
18/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.034
19/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.0247
22/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,2.02
23/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9977
24/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9906
25/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9921
26/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9474
29/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9418
30/11/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9199
01/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9422
02/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9539
03/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9407
06/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9155
07/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9503
08/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9664
09/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9838
10/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9636
13/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9614
14/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9406
15/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9267
16/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9368
17/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9157
20/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.8777
21/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.8959
22/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9062
23/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9204
24/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.925
28/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9347
29/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9185
30/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9186
31/12/2021,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9338
03/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9356
04/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9397
05/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9133
06/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9058
07/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9187
10/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9297
11/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9357
12/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9698
13/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9624
14/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9554
17/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9524
18/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9359
19/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9298
20/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9649
21/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9581
24/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9371
25/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9115
26/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9087
27/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.8726
28/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.8605
31/01/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.8841
04/02/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9259
07/02/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9127
08/02/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9012
09/02/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9402
10/02/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9587
11/02/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9471
14/02/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9127
15/02/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.923
16/02/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9434
17/02/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9494
18/02/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9306
21/02/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.9201
22/02/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.8864
23/02/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.8892
24/02/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.8228
25/02/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.8364
28/02/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.84
01/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.8491
02/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.8254
03/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.832
04/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7874
07/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7226
08/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7029
09/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7057
10/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7393
11/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.716
14/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6649
15/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.5983
16/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6864
17/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7701
18/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7672
21/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7524
22/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7775
23/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7899
24/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7744
25/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7498
28/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7507
29/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7658
30/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7925
31/03/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7776
01/04/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7792
04/04/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.8078
06/04/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7727
07/04/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7465
08/04/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7482
11/04/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7078
12/04/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7096
13/04/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7261
14/04/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.7323
19/04/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6924
20/04/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6968
21/04/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.688
22/04/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6734
25/04/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.626
26/04/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6366
27/04/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.627
28/04/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6425
29/04/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6836
03/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6789
04/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6631
05/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6643
06/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6106
10/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.581
11/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.5894
12/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.5544
13/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.5799
16/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.5846
17/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6246
18/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.631
19/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.5936
20/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6322
23/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6218
24/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.5962
25/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.5962
26/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.5962
27/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.632
30/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6667
31/05/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6889
01/06/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6748
02/06/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6591
06/06/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6835
07/06/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6697
08/06/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6944
09/06/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.691
10/06/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6728
13/06/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6166
14/06/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6122
15/06/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6169
16/06/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.5956
17/06/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6009
20/06/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6012
21/06/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6226
22/06/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.5849
23/06/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.5923
24/06/2022,Sun Life MPF Asian Equity Fund,Class A,永明強積金亞洲股票基金,A類單位,1.6192
