VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
31/01/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.2908
01/02/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.2915
04/02/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.2954
08/02/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.2842
11/02/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.287
12/02/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.2983
13/02/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3056
14/02/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3033
15/02/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3082
18/02/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3127
19/02/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3147
20/02/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3217
21/02/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3183
22/02/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3251
25/02/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3303
26/02/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3281
27/02/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3273
28/02/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3236
01/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3309
04/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3302
05/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3288
06/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3244
07/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3128
08/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3008
11/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3135
12/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3216
13/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3255
14/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3266
15/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3337
18/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3414
19/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.344
20/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3383
21/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3421
22/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3265
25/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3164
26/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3253
27/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3237
28/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3241
29/03/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3334
01/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3488
02/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3502
03/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3582
04/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3581
08/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3625
09/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3581
10/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.359
11/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3555
12/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3594
15/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3598
16/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3617
17/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3599
18/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3572
23/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3634
24/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3593
25/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3561
26/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3606
29/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3641
30/04/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3628
02/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3579
03/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3666
06/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3552
07/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3411
08/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3364
09/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3233
10/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3282
14/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.309
15/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.315
16/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3228
17/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3161
20/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3104
21/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3163
22/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3151
23/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3011
24/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3053
27/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3055
28/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3002
29/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.291
30/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.2912
31/05/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.2803
03/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.2816
04/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.2955
05/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3035
06/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3058
10/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3265
11/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3305
12/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3235
13/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3244
14/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3195
17/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3188
18/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3302
19/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3408
20/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3525
21/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3498
24/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3494
25/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3414
26/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3386
27/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3469
28/06/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3512
02/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3634
03/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3686
04/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3685
05/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3648
08/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3548
09/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3533
10/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3579
11/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3625
12/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3641
15/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3664
16/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3638
17/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3573
18/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3572
19/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3567
22/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3544
23/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3623
24/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3658
25/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3627
26/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3672
29/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3648
30/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3601
31/07/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3497
01/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3419
02/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3267
05/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.2954
06/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.2996
07/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3017
08/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3181
09/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3125
12/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3087
13/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3078
14/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.2866
15/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.2852
16/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.2993
19/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3147
20/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3085
21/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3148
22/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.311
23/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.2942
26/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.2951
27/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.2953
28/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.2989
29/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3084
30/08/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3125
02/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.311
03/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3055
04/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3188
05/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3295
06/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3346
09/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3345
10/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3343
11/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3457
12/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3471
13/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3486
16/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3405
17/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3432
18/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3436
19/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.345
20/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3442
23/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3414
24/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3372
25/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3352
26/09/2019,Sun Life MPF Multi-Sector Equity Fund,Class A,永明強積金行業股票基金,A類單位,1.3352
