VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
20/06/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.4982
21/06/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.4953
24/06/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.4952
25/06/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.4989
26/06/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.497
27/06/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.4979
28/06/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.4932
02/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.4978
03/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5062
04/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5061
05/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5145
08/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5154
09/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5135
10/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5218
11/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5227
12/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5274
15/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5263
16/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.53
17/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5216
18/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5132
19/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5048
22/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5103
23/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5112
24/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.4953
25/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.4878
26/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.4971
29/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.4998
30/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.4979
31/07/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5128
01/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5044
02/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.4885
05/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.4576
06/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.4679
07/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.4678
08/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.479
09/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.4874
12/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.4863
13/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5012
14/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5077
15/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5161
16/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5217
19/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5309
20/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5318
21/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5355
22/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5299
23/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5401
26/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5381
27/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.539
28/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5353
29/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5343
30/08/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5418
02/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5417
03/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5258
04/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.522
05/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5201
09/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5154
10/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5172
11/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5246
12/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5348
13/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5404
16/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5431
17/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5431
19/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5523
20/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5495
23/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5513
24/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5568
25/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5549
26/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5605
27/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5623
30/09/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5594
02/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5519
03/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5472
04/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5509
07/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5452
08/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.548
09/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5517
10/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5507
14/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5599
15/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5562
16/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5571
17/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5561
18/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5626
21/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5569
22/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5531
23/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5438
24/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5456
25/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5447
28/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5464
29/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5464
30/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5436
31/10/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5296
01/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5314
04/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5322
05/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5415
06/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5518
07/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.561
08/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5638
11/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5637
12/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5553
13/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5534
14/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5505
15/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5412
18/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5439
19/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5485
20/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5466
21/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5494
22/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5531
25/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5595
26/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5613
27/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5613
28/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5613
29/11/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5687
02/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5723
03/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.576
04/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5834
05/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5815
06/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5843
09/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5786
10/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5739
11/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5804
12/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5748
13/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.571
16/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5737
17/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5681
18/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5458
19/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5373
20/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5429
23/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5474
24/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5548
27/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5482
30/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5417
31/12/2024,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5388
02/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5388
03/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5462
06/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5526
07/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5451
08/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5442
09/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5441
10/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5292
13/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5245
14/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5282
15/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5467
16/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5495
17/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5569
20/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5568
21/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5679
22/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5753
23/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5781
24/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.579
27/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5678
28/01/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5742
03/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5676
04/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5759
05/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5833
06/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5879
07/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5805
10/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5841
11/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5841
12/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5803
13/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5924
14/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5942
17/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5941
18/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5941
19/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5931
20/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5894
21/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.58
24/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5762
25/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5734
26/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.579
27/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.565
28/02/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5724
03/03/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5639
04/03/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5518
05/03/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.562
06/03/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5508
07/03/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5526
10/03/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5312
11/03/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5228
12/03/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5274
13/03/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5181
14/03/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5339
17/03/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.544
18/03/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5393
19/03/2025,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.5476
