VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
23/08/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9376
24/08/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9381
27/08/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9389
28/08/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9379
29/08/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9369
30/08/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9367
31/08/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9364
03/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9353
04/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9329
05/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9331
06/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9346
07/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9332
10/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9329
11/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9319
12/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9331
13/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9342
14/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9331
17/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9332
18/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9321
19/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9314
20/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9324
21/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9306
24/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9284
26/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9292
27/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9286
28/09/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.928
02/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9268
03/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9242
04/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9209
05/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9197
08/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9189
09/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9191
10/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9204
11/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9222
12/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9225
15/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9231
16/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.924
18/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9217
19/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9215
22/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9208
23/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9215
24/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9217
25/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9217
26/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9229
29/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9221
30/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9202
31/10/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9186
01/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.92
02/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9191
05/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.92
06/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9203
07/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9213
08/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.92
09/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9197
12/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9181
13/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9176
14/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.919
15/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9198
16/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9218
19/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9227
20/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9221
21/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9218
22/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9222
23/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9221
26/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9213
27/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9207
28/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9202
29/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9234
30/11/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9235
03/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9236
04/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9251
05/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9248
06/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9259
07/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9269
10/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9265
11/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.925
12/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9246
13/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9244
14/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9245
17/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9257
18/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9288
19/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9316
20/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9323
21/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9323
24/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9336
27/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.933
28/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9351
31/12/2018,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9369
02/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9384
03/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9403
04/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9403
07/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9403
08/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.939
09/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9405
10/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9416
11/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9416
14/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9421
15/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9414
16/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9406
17/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9399
18/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9389
21/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9385
22/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9397
23/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9405
24/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9423
25/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9424
28/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9439
29/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9442
30/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9443
31/01/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9485
01/02/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9469
04/02/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9453
08/02/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9458
11/02/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9438
12/02/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9429
13/02/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9426
14/02/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9428
15/02/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9435
18/02/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9441
19/02/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9453
20/02/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9458
21/02/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9445
22/02/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9453
25/02/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9459
26/02/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9467
27/02/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9458
28/02/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9446
01/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9426
04/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9425
05/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9422
06/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9436
07/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9447
08/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9445
11/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9443
12/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9459
13/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9464
14/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9466
15/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9478
18/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9489
19/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9492
20/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9502
21/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9525
22/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9545
25/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9557
26/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9547
27/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9551
28/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9545
29/03/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9536
01/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9512
02/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9512
03/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.95
04/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9507
08/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9504
09/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9514
10/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9517
11/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.952
12/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9502
15/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9491
16/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9485
17/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.948
18/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9494
23/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9476
24/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9485
25/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.947
26/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9486
29/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9479
30/04/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9493
02/05/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.948
03/05/2019,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9486
